1776636207503.0654,0.2059396505355835,-9.747809410095215,-0.35303938388824463
1776636207512.9685,0.19613298773765564,-9.718389511108398,-0.3628460466861725
1776636207522.8713,0.19613298773765564,-9.728196144104004,-0.34323275089263916
1776636207532.7744,0.19613298773765564,-9.747809410095215,-0.3628460466861725
1776636207542.6792,0.2059396505355835,-9.728196144104004,-0.35303938388824463
1776636207552.5823,0.19613298773765564,-9.747809410095215,-0.3628460466861725
1776636207562.4863,0.19613298773765564,-9.73800277709961,-0.35303938388824463
1776636207572.3894,0.2059396505355835,-9.747809410095215,-0.3628460466861725
1776636207582.2937,0.19613298773765564,-9.728196144104004,-0.35303938388824463
1776636207592.1978,0.18632633984088898,-9.728196144104004,-0.35303938388824463
1776636207602.1008,0.18632633984088898,-9.73800277709961,-0.35303938388824463
1776636207612.004,0.2059396505355835,-9.73800277709961,-0.3628460466861725
1776636207621.9082,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636207631.8113,0.19613298773765564,-9.73800277709961,-0.35303938388824463
1776636207641.7144,0.19613298773765564,-9.73800277709961,-0.34323275089263916
1776636207651.6184,0.19613298773765564,-9.728196144104004,-0.3628460466861725
1776636207661.5215,0.18632633984088898,-9.73800277709961,-0.35303938388824463
1776636207671.4246,0.2059396505355835,-9.747809410095215,-0.3628460466861725
1776636207681.3289,0.2059396505355835,-9.73800277709961,-0.35303938388824463
1776636207691.232,0.19613298773765564,-9.747809410095215,-0.35303938388824463
1776636207701.135,0.19613298773765564,-9.728196144104004,-0.35303938388824463
1776636207711.037,0.2059396505355835,-9.728196144104004,-0.34323275089263916
1776636207720.9402,0.2059396505355835,-9.73800277709961,-0.35303938388824463
1776636207730.8433,0.2059396505355835,-9.73800277709961,-0.3628460466861725
1776636207740.7466,0.2059396505355835,-9.73800277709961,-0.35303938388824463
1776636207750.6497,0.19613298773765564,-9.75761604309082,-0.35303938388824463
1776636207760.5527,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636207770.4568,0.19613298773765564,-9.728196144104004,-0.35303938388824463
1776636207780.3599,0.19613298773765564,-9.73800277709961,-0.34323275089263916
1776636207790.2632,0.2059396505355835,-9.747809410095215,-0.34323275089263916
1776636207800.1663,0.18632633984088898,-9.73800277709961,-0.35303938388824463
1776636207810.0693,0.19613298773765564,-9.73800277709961,-0.37265267968177795
1776636207819.9734,0.19613298773765564,-9.73800277709961,-0.35303938388824463
1776636207829.8765,0.18632633984088898,-9.73800277709961,-0.35303938388824463
1776636207839.7798,0.21574629843235016,-9.728196144104004,-0.3628460466861725
1776636207849.682,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636207859.584,0.19613298773765564,-9.73800277709961,-0.35303938388824463
1776636207869.487,0.18632633984088898,-9.73800277709961,-0.3628460466861725
1776636207879.3892,0.19613298773765564,-9.747809410095215,-0.35303938388824463
1776636207889.2922,0.18632633984088898,-9.728196144104004,-0.35303938388824463
1776636207899.1953,0.18632633984088898,-9.728196144104004,-0.37265267968177795
1776636207909.0996,0.18632633984088898,-9.728196144104004,-0.37265267968177795
1776636207919.0027,0.19613298773765564,-9.728196144104004,-0.35303938388824463
1776636207928.9067,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636207938.8098,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636207948.7122,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636207958.6152,0.2059396505355835,-9.747809410095215,-0.35303938388824463
1776636207968.5183,0.18632633984088898,-9.73800277709961,-0.35303938388824463
1776636207978.4204,0.18632633984088898,-9.73800277709961,-0.3628460466861725
1776636207988.3225,0.19613298773765564,-9.708582878112793,-0.35303938388824463
1776636207998.2256,0.19613298773765564,-9.718389511108398,-0.35303938388824463
1776636208008.128,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636208018.031,0.2059396505355835,-9.728196144104004,-0.3628460466861725
1776636208027.934,0.2059396505355835,-9.73800277709961,-0.3628460466861725
1776636208037.8362,0.19613298773765564,-9.728196144104004,-0.35303938388824463
1776636208047.7393,0.19613298773765564,-9.73800277709961,-0.35303938388824463
1776636208057.6426,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636208067.5457,0.19613298773765564,-9.73800277709961,-0.35303938388824463
1776636208077.4478,0.19613298773765564,-9.73800277709961,-0.3334260880947113
1776636208087.3508,0.19613298773765564,-9.73800277709961,-0.35303938388824463
1776636208097.254,0.2059396505355835,-9.75761604309082,-0.37265267968177795
1776636208107.1572,0.18632633984088898,-9.747809410095215,-0.35303938388824463
1776636208117.0613,0.18632633984088898,-9.728196144104004,-0.34323275089263916
1776636208126.9653,0.2059396505355835,-9.728196144104004,-0.35303938388824463
1776636208136.8687,0.19613298773765564,-9.718389511108398,-0.35303938388824463
1776636208146.7717,0.19613298773765564,-9.718389511108398,-0.35303938388824463
1776636208156.6748,0.18632633984088898,-9.728196144104004,-0.3628460466861725
1776636208166.578,0.18632633984088898,-9.747809410095215,-0.35303938388824463
1776636208176.4812,0.19613298773765564,-9.75761604309082,-0.35303938388824463
1776636208186.3843,0.19613298773765564,-9.747809410095215,-0.35303938388824463
1776636208196.2874,0.18632633984088898,-9.708582878112793,-0.35303938388824463
1776636208206.1895,0.19613298773765564,-9.718389511108398,-0.34323275089263916
1776636208216.0938,0.19613298773765564,-9.728196144104004,-0.35303938388824463
1776636208225.9968,0.18632633984088898,-9.73800277709961,-0.3628460466861725
1776636208235.9,0.18632633984088898,-9.747809410095215,-0.3628460466861725
1776636208245.803,0.18632633984088898,-9.747809410095215,-0.3628460466861725
1776636208255.7063,0.18632633984088898,-9.747809410095215,-0.3628460466861725
1776636208265.6094,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636208275.5125,0.2059396505355835,-9.728196144104004,-0.35303938388824463
1776636208285.4155,0.2059396505355835,-9.718389511108398,-0.35303938388824463
1776636208295.3188,0.18632633984088898,-9.728196144104004,-0.3628460466861725
1776636208305.221,0.19613298773765564,-9.73800277709961,-0.35303938388824463
1776636208315.124,0.2059396505355835,-9.747809410095215,-0.35303938388824463
1776636208325.027,0.2059396505355835,-9.747809410095215,-0.3628460466861725
1776636208334.9304,0.19613298773765564,-9.747809410095215,-0.34323275089263916
1776636208344.8335,0.18632633984088898,-9.728196144104004,-0.35303938388824463
1776636208354.7366,0.2059396505355835,-9.728196144104004,-0.35303938388824463
1776636208364.6396,0.19613298773765564,-9.718389511108398,-0.34323275089263916
1776636208374.543,0.18632633984088898,-9.73800277709961,-0.35303938388824463
1776636208384.447,0.19613298773765564,-9.73800277709961,-0.35303938388824463
1776636208394.3513,0.2059396505355835,-9.73800277709961,-0.3628460466861725
1776636208404.2544,0.19613298773765564,-9.73800277709961,-0.37265267968177795
1776636208414.1565,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636208424.0596,0.19613298773765564,-9.728196144104004,-0.35303938388824463
1776636208433.963,0.19613298773765564,-9.728196144104004,-0.34323275089263916
1776636208443.867,0.18632633984088898,-9.75761604309082,-0.35303938388824463
1776636208453.769,0.18632633984088898,-9.75761604309082,-0.35303938388824463
1776636208463.672,0.18632633984088898,-9.728196144104004,-0.3334260880947113
1776636208473.5754,0.19613298773765564,-9.728196144104004,-0.34323275089263916
1776636208483.4785,0.2059396505355835,-9.728196144104004,-0.35303938388824463
1776636208493.3813,0.18632633984088898,-9.728196144104004,-0.35303938388824463
1776636208503.2854,0.17651969194412231,-9.73800277709961,-0.35303938388824463
1776636208513.1885,0.19613298773765564,-9.747809410095215,-0.35303938388824463
1776636208523.0903,0.19613298773765564,-9.747809410095215,-0.35303938388824463
1776636208532.9934,0.19613298773765564,-9.728196144104004,-0.3922659754753113
1776636208542.896,0.19613298773765564,-9.75761604309082,-0.3334260880947113
1776636208552.7979,0.19613298773765564,-9.73800277709961,-0.3334260880947113
1776636208562.701,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636208572.6052,0.19613298773765564,-9.73800277709961,-0.35303938388824463
1776636208582.5093,0.19613298773765564,-9.718389511108398,-0.35303938388824463
1776636208592.4124,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636208602.3154,0.19613298773765564,-9.747809410095215,-0.3628460466861725
1776636208612.2185,0.19613298773765564,-9.75761604309082,-0.35303938388824463
1776636208622.1235,0.19613298773765564,-9.747809410095215,-0.35303938388824463
1776636208632.0266,0.2059396505355835,-9.73800277709961,-0.35303938388824463
1776636208641.9297,0.19613298773765564,-9.728196144104004,-0.35303938388824463
1776636208651.8328,0.19613298773765564,-9.728196144104004,-0.3628460466861725
1776636208661.7358,0.2059396505355835,-9.728196144104004,-0.35303938388824463
1776636208671.639,0.18632633984088898,-9.728196144104004,-0.3628460466861725
1776636208681.543,0.18632633984088898,-9.728196144104004,-0.34323275089263916
1776636208691.446,0.19613298773765564,-9.747809410095215,-0.3628460466861725
1776636208701.35,0.18632633984088898,-9.747809410095215,-0.3628460466861725
1776636208711.2532,0.18632633984088898,-9.73800277709961,-0.3628460466861725
1776636208721.1572,0.2059396505355835,-9.728196144104004,-0.3628460466861725
1776636208731.0603,0.2059396505355835,-9.73800277709961,-0.3628460466861725
1776636208740.9644,0.2059396505355835,-9.728196144104004,-0.34323275089263916
1776636208750.8684,0.2059396505355835,-9.747809410095215,-0.35303938388824463
1776636208760.7715,0.2059396505355835,-9.73800277709961,-0.35303938388824463
1776636208770.6765,0.19613298773765564,-9.73800277709961,-0.37265267968177795
1776636208780.5818,0.19613298773765564,-9.75761604309082,-0.37265267968177795
1776636208790.4849,0.18632633984088898,-9.747809410095215,-0.35303938388824463
1776636208800.389,0.18632633984088898,-9.73800277709961,-0.35303938388824463
1776636208810.293,0.19613298773765564,-9.718389511108398,-0.35303938388824463
1776636208820.196,0.19613298773765564,-9.718389511108398,-0.3628460466861725
1776636208830.1,0.19613298773765564,-9.728196144104004,-0.35303938388824463
1776636208840.0042,0.17651969194412231,-9.728196144104004,-0.35303938388824463
1776636208849.9082,0.19613298773765564,-9.747809410095215,-0.35303938388824463
1776636208859.8113,0.18632633984088898,-9.747809410095215,-0.35303938388824463
1776636208869.7153,0.19613298773765564,-9.747809410095215,-0.35303938388824463
1776636208879.6194,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636208889.5225,0.19613298773765564,-9.718389511108398,-0.35303938388824463
1776636208899.4268,0.19613298773765564,-9.728196144104004,-0.3628460466861725
1776636208909.3298,0.19613298773765564,-9.747809410095215,-0.34323275089263916
1776636208919.234,0.18632633984088898,-9.73800277709961,-0.3628460466861725
1776636208929.138,0.2059396505355835,-9.73800277709961,-0.3628460466861725
1776636208939.042,0.19613298773765564,-9.747809410095215,-0.3628460466861725
1776636208948.946,0.19613298773765564,-9.73800277709961,-0.35303938388824463
1776636208958.85,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636208968.7532,0.19613298773765564,-9.728196144104004,-0.35303938388824463
1776636208978.6572,0.19613298773765564,-9.747809410095215,-0.3628460466861725
1776636208988.5613,0.2059396505355835,-9.728196144104004,-0.34323275089263916
1776636208998.4656,0.19613298773765564,-9.718389511108398,-0.35303938388824463
1776636209008.3696,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636209018.2737,0.19613298773765564,-9.728196144104004,-0.35303938388824463
1776636209028.1787,0.18632633984088898,-9.747809410095215,-0.3628460466861725
1776636209038.0828,0.18632633984088898,-9.767423629760742,-0.3628460466861725
1776636209047.9868,0.19613298773765564,-9.73800277709961,-0.37265267968177795
1776636209057.8909,0.2059396505355835,-9.728196144104004,-0.3628460466861725
1776636209067.7961,0.19613298773765564,-9.73800277709961,-0.34323275089263916
1776636209077.7002,0.17651969194412231,-9.73800277709961,-0.35303938388824463
1776636209087.6042,0.19613298773765564,-9.718389511108398,-0.3628460466861725
1776636209097.5083,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636209107.4114,0.19613298773765564,-9.767423629760742,-0.34323275089263916
1776636209117.3154,0.19613298773765564,-9.747809410095215,-0.34323275089263916
1776636209127.2195,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636209137.1235,0.2059396505355835,-9.73800277709961,-0.3628460466861725
1776636209147.0278,0.2059396505355835,-9.718389511108398,-0.35303938388824463
1776636209156.932,0.2059396505355835,-9.728196144104004,-0.35303938388824463
1776636209166.835,0.19613298773765564,-9.73800277709961,-0.34323275089263916
1776636209176.738,0.19613298773765564,-9.747809410095215,-0.37265267968177795
1776636209186.641,0.19613298773765564,-9.73800277709961,-0.35303938388824463
1776636209196.5452,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636209206.4492,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636209216.3533,0.2059396505355835,-9.73800277709961,-0.34323275089263916
1776636209226.2573,0.19613298773765564,-9.728196144104004,-0.34323275089263916
1776636209236.1604,0.18632633984088898,-9.728196144104004,-0.37265267968177795
1776636209246.0647,0.19613298773765564,-9.728196144104004,-0.37265267968177795
1776636209255.9688,0.2059396505355835,-9.73800277709961,-0.34323275089263916
1776636209265.8718,0.19613298773765564,-9.747809410095215,-0.34323275089263916
1776636209275.776,0.19613298773765564,-9.75761604309082,-0.35303938388824463
1776636209285.68,0.18632633984088898,-9.747809410095215,-0.3628460466861725
1776636209295.584,0.19613298773765564,-9.747809410095215,-0.3628460466861725
1776636209305.488,0.2059396505355835,-9.728196144104004,-0.35303938388824463
1776636209315.391,0.19613298773765564,-9.708582878112793,-0.3628460466861725
1776636209325.2942,0.19613298773765564,-9.73800277709961,-0.3628460466861725
1776636209335.1973,0.19613298773765564,-9.73800277709961,-0.35303938388824463
1776636209345.1006,0.19613298773765564,-9.73800277709961,-0.34323275089263916
1776636209355.0037,0.19613298773765564,-9.747809410095215,-0.35303938388824463
1776636209364.9077,0.19613298773765564,-9.747809410095215,-0.35303938388824463
1776636209374.8118,0.19613298773765564,-9.73800277709961,-0.35303938388824463
1776636209384.7158,0.19613298773765564,-9.747809410095215,-0.35303938388824463
1776636209394.619,0.2059396505355835,-9.728196144104004,-0.35303938388824463
1776636209404.523,0.19613298773765564,-9.718389511108398,-0.3628460466861725
1776636209414.427,0.19613298773765564,-9.73800277709961,-0.34323275089263916
1776636209424.3313,0.19613298773765564,-9.75761604309082,-0.34323275089263916
1776636209434.2354,0.2059396505355835,-9.728196144104004,-0.3628460466861725
1776636209444.1384,0.19613298773765564,-9.728196144104004,-0.35303938388824463
1776636209454.0425,0.17651969194412231,-9.728196144104004,-0.34323275089263916
1776636209463.9465,0.19613298773765564,-9.73800277709961,-0.35303938388824463
1776636209473.8506,0.19613298773765564,-9.747809410095215,-0.3628460466861725
